meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
70.0,59,81,16.30862440356162,0.0,-2.0,0.001319,3.4795220000000005e-06,0.001319,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_color,2021-08-02_09:18:36.34s,1627910327.699891,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.01627625,0.001405454774785714,0.0014805,2.962522843837605,2.2013992831142346,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_color,2021-08-02_09:18:36.34s,1627910317.003264,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
57.0,54,62,1.482602218505602,0.6654688661238353,-1.5,0.05191933333333334,0.0034503260893333325,0.040082,-1.4999999999999996,0.35518552886477117,3,0,0,0,3,2,1,0.0,0.0,55.0,58.0,magichome-strip,android_lan_color,2021-08-02_09:18:36.34s,1627910332.760252,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.027608333333333332,0.0016191906423333332,0.009047,-1.5,0.6671077862864534,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_color,2021-08-02_09:18:36.34s,1627910347.027975,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.035444,0.0025125542720000004,0.035444,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_09:18:36.34s,1627910317.010313,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035343,0.002498255298,0.035343,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_09:18:36.34s,1627910347.101663,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
348.0,346,350,2.965204437011204,0.0,-2.0,0.1102235,0.0242984399045,0.1102235,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,magichome-strip,android_lan_color,2021-08-02_09:18:36.34s,1627910317.561695,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
70.0,59,81,16.30862440356162,0.0,-2.0,0.0029495,1.73991005e-05,0.0029495,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_color,2021-08-01_21:29:59.34s,1627867810.286162,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.03309975,0.002650892583928571,0.0063,-0.2376199233818057,1.2369720146008114,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_color,2021-08-01_21:29:59.34s,1627867799.822812,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
57.0,54,62,1.482602218505602,0.6654688661238353,-1.5,0.054135333333333334,0.0037076090523333327,0.042349,-1.5000000000000002,0.3422817165575457,3,0,0,0,3,2,1,0.0,0.0,55.0,58.0,magichome-strip,android_lan_color,2021-08-01_21:29:59.34s,1627867815.368408,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.001983666666666667,4.157902333333334e-06,0.001877,-1.5,0.09583815139394318,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_color,2021-08-01_21:29:59.34s,1627867829.950847,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.035431,0.0025107115219999998,0.035431,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-01_21:29:59.34s,1627867799.932487,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035398,0.002506036808,0.035398,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-01_21:29:59.34s,1627867829.954761,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.0161655,0.0005226467805,0.0161655,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_color,2021-08-02_02:45:21.34s,1627886732.818967,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
57.0,54,62,1.482602218505602,0.6654688661238353,-1.5,0.04576633333333333,0.0016094137703333334,0.062445,-1.5000000000000002,-0.6317593126761059,3,0,0,0,3,2,1,0.0,0.0,55.0,58.0,magichome-strip,android_lan_color,2021-08-02_02:45:21.34s,1627886737.768264,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.0067087499999999994,0.00010449226307142856,0.002259,0.8510247228664376,1.5252385396125858,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_color,2021-08-02_02:45:21.34s,1627886722.002255,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.014353333333333334,0.0005303306293333334,0.002144,-1.5000000000000004,0.7002179128709656,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_color,2021-08-02_02:45:21.34s,1627886752.030237,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0551855,0.0060908788205,0.0551855,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_02:45:21.34s,1627886722.010974,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0353395,0.0024977605205,0.0353395,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_02:45:21.34s,1627886752.070232,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
57.0,54,62,1.482602218505602,0.6654688661238353,-1.5,0.05268266666666666,0.0033757981503333336,0.043049,-1.4999999999999998,0.29623300152258586,3,0,0,0,3,2,1,0.0,0.0,55.0,58.0,magichome-strip,android_lan_color,2021-08-02_08:00:03.34s,1627905619.682424,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.013103125,0.0008163608249821428,0.0019649999999999997,2.8588578619071416,2.16522475998491,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_color,2021-08-02_08:00:03.34s,1627905603.996072,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.014368,0.000412878848,0.014368,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_color,2021-08-02_08:00:03.34s,1627905614.635875,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.0017336666666666666,2.722740333333333e-06,0.001916,-1.4999999999999998,-0.2005230705667615,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_color,2021-08-02_08:00:03.34s,1627905634.020793,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.035348,0.0024989622079999996,0.035348,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_08:00:03.34s,1627905604.003682,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035453,0.002513830418,0.035453,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_08:00:03.34s,1627905634.023913,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.0069445,9.64521605e-05,0.0069445,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_color,2021-08-02_08:52:25.34s,1627908756.233201,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.011433249999999999,0.0004566145542142858,0.0031075,2.6196475157875563,2.0821436224511767,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_color,2021-08-02_08:52:25.34s,1627908745.973896,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
57.0,54,62,1.482602218505602,0.6654688661238353,-1.5,0.05273,0.0036745579,0.03923,-1.5,0.3888441244629839,3,0,0,0,3,2,1,0.0,0.0,55.0,58.0,magichome-strip,android_lan_color,2021-08-02_08:52:25.34s,1627908761.762299,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.021661,0.001276576063,0.002083,-1.4999999999999998,0.7044039709848778,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_color,2021-08-02_08:52:25.34s,1627908776.004277,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0353705,0.0025021445404999998,0.0353705,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_08:52:25.34s,1627908745.986775,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0354355,0.0025113493205,0.0354355,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_08:52:25.34s,1627908776.067016,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.019284875,0.0018021483212678567,0.0021260000000000003,2.9257816753333863,2.187390862474035,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_color,2021-08-02_01:00:20.34s,1627880420.85193,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.0029995,1.79940005e-05,0.0029995,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_color,2021-08-02_01:00:20.34s,1627880431.52076,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
57.0,54,62,1.482602218505602,0.6654688661238353,-1.5,0.04946333333333333,0.0030754848493333336,0.038974,-1.4999999999999998,0.335047415864398,3,0,0,0,3,2,1,0.0,0.0,55.0,58.0,magichome-strip,android_lan_color,2021-08-02_01:00:20.34s,1627880436.636723,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.0029303333333333334,1.1026162333333334e-05,0.002254,-1.5000000000000004,0.3586609868534369,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_color,2021-08-02_01:00:20.34s,1627880450.883658,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.035351,0.0024993864020000003,0.035351,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_01:00:20.34s,1627880420.864063,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035397,0.0025058952179999997,0.035397,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_01:00:20.34s,1627880450.890129,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.0012985,3.3722045e-06,0.0012985,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_color,2021-08-02_06:41:27.34s,1627900898.985754,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.01067475,0.000338890135357143,0.003475,2.191640769371248,1.9367134544253053,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_color,2021-08-02_06:41:27.34s,1627900888.085082,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
57.0,54,62,1.482602218505602,0.6654688661238353,-1.5,0.05206566666666667,0.003371477706333333,0.041515,-1.5,0.3227939741965848,3,0,0,0,3,2,1,0.0,0.0,55.0,58.0,magichome-strip,android_lan_color,2021-08-02_06:41:27.34s,1627900903.838102,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.004197333333333333,2.8974105333333338e-05,0.002326,-1.4999999999999998,0.5614870369817416,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_color,2021-08-02_06:41:27.34s,1627900918.14318,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.055566,0.006175160712,0.055566,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_06:41:27.34s,1627900888.109088,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035404,0.002506886432,0.035404,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_06:41:27.34s,1627900918.153284,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
348.0,346,350,2.965204437011204,0.0,-2.0,0.085532,0.014631446048,0.085532,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,magichome-strip,android_lan_color,2021-08-02_06:41:27.34s,1627900889.845909,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
70.0,59,81,16.30862440356162,0.0,-2.0,0.001645,5.41205e-06,0.001645,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_color,2021-08-02_02:19:04.34s,1627885155.216502,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.00996375,0.0004294952576428572,0.0027914999999999997,2.9821999842346623,2.2047791158525163,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_color,2021-08-02_02:19:04.34s,1627885144.935033,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
57.0,54,62,1.482602218505602,0.6654688661238353,-1.5,0.02397466666666667,0.0004507045223333334,0.031533,-1.4999999999999996,-0.571154753286002,3,0,0,0,3,2,1,0.0,0.0,55.0,58.0,magichome-strip,android_lan_color,2021-08-02_02:19:04.34s,1627885160.557898,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.010904666666666667,0.0002662866803333333,0.003049,-1.4999999999999996,0.6794362523775832,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_color,2021-08-02_02:19:04.34s,1627885174.965849,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0353525,0.0024995985125000003,0.0353525,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_02:19:04.34s,1627885144.946877,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.045517749999999996,0.003029750463583334,0.035422999999999996,-1.6639027139056122,0.257873245275663,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_02:19:04.34s,1627885152.413222,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.05501,0.006052200200000001,0.05501,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_02:19:04.34s,1627885174.995399,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
90.0,82,98,11.860817748044816,0.0,-2.0,0.088053,0.015506661618000002,0.088053,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_02:19:04.34s,1627885152.147322,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
70.0,59,81,16.30862440356162,0.0,-2.0,0.0531985,0.0056601608045000005,0.0531985,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_color,2021-08-02_06:15:05.35s,1627899317.186709,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.014663625,0.0009783760845535716,0.002624,2.9238856400948503,2.1857523547022564,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_color,2021-08-02_06:15:05.35s,1627899306.710188,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
57.0,54,62,1.482602218505602,0.6654688661238353,-1.5,0.09494833333333334,0.009450589808333333,0.090565,-1.4999999999999998,0.08266622097894608,3,0,0,0,3,2,1,0.0,0.0,55.0,58.0,magichome-strip,android_lan_color,2021-08-02_06:15:05.35s,1627899322.331544,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.08462733333333333,0.011500976424333334,0.048649,-1.5,0.5469583159636696,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_color,2021-08-02_06:15:05.35s,1627899336.742447,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0354315,0.0025107823844999996,0.0354315,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_06:15:05.35s,1627899306.72175,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.0425925,0.002545182407,0.0355235,-1.7967978152904,0.15443543751190097,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_06:15:05.35s,1627899312.481368,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0549155,0.0060314242805,0.0549155,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_06:15:05.35s,1627899336.947587,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
90.0,82,98,11.860817748044816,0.0,-2.0,0.022515,0.001396521102666667,0.00607,-0.7334449204518605,1.0783716415242124,4,2,2,4,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_06:15:05.35s,1627899312.374096,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
70.0,59,81,16.30862440356162,0.0,-2.0,0.0214675,0.0009217071125,0.0214675,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_color,2021-08-02_01:26:32.34s,1627882003.28975,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.009483249999999999,0.00028081835592857145,0.0040835,2.7057202429377973,2.097736494027707,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_color,2021-08-02_01:26:32.34s,1627881992.702589,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
57.0,54,62,1.482602218505602,0.6654688661238353,-1.5,0.034278,0.0009689204590000001,0.042053,-1.4999999999999998,-0.43024477805341116,3,0,0,0,3,2,1,0.0,0.0,55.0,58.0,magichome-strip,android_lan_color,2021-08-02_01:26:32.34s,1627882008.480552,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.016035333333333335,0.0006682197453333333,0.00225,-1.4999999999999998,0.7010847883579031,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_color,2021-08-02_01:26:32.34s,1627882022.73738,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.03537,0.0025020738,0.03537,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_01:26:32.34s,1627881992.718248,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0353565,0.0025001641845,0.0353565,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_01:26:32.34s,1627882022.78316,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
348.0,346,350,2.965204437011204,0.0,-2.0,0.068619,0.009417134322,0.068619,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,magichome-strip,android_lan_color,2021-08-02_01:26:32.34s,1627882022.075737,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
70.0,59,81,16.30862440356162,0.0,-2.0,0.0031145,1.94002205e-05,0.0031145,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_color,2021-08-02_03:11:33.34s,1627888305.047376,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.008384125,0.00020634552869642857,0.0038174999999999997,2.6349217450981284,2.0679620061742536,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_color,2021-08-02_03:11:33.34s,1627888294.383188,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
57.0,54,62,1.482602218505602,0.6654688661238353,-1.5,0.08714633333333333,0.013435023316333332,0.042747,-1.4999999999999996,0.6004562452699901,3,0,0,0,3,2,1,0.0,0.0,55.0,58.0,magichome-strip,android_lan_color,2021-08-02_03:11:33.34s,1627888309.997913,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.009656666666666666,0.00020615064933333327,0.002814,-1.5000000000000004,0.6766730021286776,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_color,2021-08-02_03:11:33.34s,1627888324.416014,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0551255,0.0060776415005,0.0551255,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_03:11:33.34s,1627888294.398239,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0354365,0.0025114910645,0.0354365,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_color,2021-08-02_03:11:33.34s,1627888324.44201,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.038060000000000004,0.003993249925000001,0.003175,-1.5000000000000002,0.7050991485005259,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_on,2021-08-04_23:21:09.28s,1628133673.054898,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
56.0,54,58,2.965204437011204,0.0,-2.0,0.1499205,0.04495231264050001,0.1499205,-2.0,0.0,2,1,1,2,0,0,0,54.0,58.0,0.0,0.0,magichome-strip,android_wan_on,2021-08-04_23:21:09.28s,1628133680.075339,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.046838,0.001648365852,0.06852,-1.5,-0.7012869276688621,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_on,2021-08-04_22:38:47.28s,1628131131.341458,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.666666666666664,54,89,0.741301109252801,1.7414674213355916,1.1089676593148194,0.09009183333333333,0.012667284920566669,0.0541785,-0.19626049263570655,1.0706716721261664,6,3,3,6,0,0,0,65.66666666666667,55.666666666666664,0.0,0.0,magichome-strip,android_wan_on,2021-08-04_22:38:47.28s,1628131138.385321,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
90.0,82,98,11.860817748044816,0.0,-2.0,0.019926999999999997,0.0010954980086666662,0.0053454999999999996,-0.7312700656259072,1.0807187292226696,4,2,2,4,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_wan_on,2021-08-04_22:38:47.28s,1628131138.732331,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.04013833333333334,0.0013466707583333335,0.048445,-1.5,-0.3945392735332946,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_on,2021-08-05_02:37:36.28s,1628145460.131129,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
56.0,54,58,2.965204437011204,0.0,-2.0,0.1211295,0.0293447115405,0.1211295,-2.0,0.0,2,1,1,2,0,0,0,54.0,58.0,0.0,0.0,magichome-strip,android_wan_on,2021-08-05_02:37:36.28s,1628145467.116012,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.047754,0.0017104496679999999,0.07129,-1.5,-0.7068904676625176,3,2,1,3,0,0,0,68.0,56.0,0.0,0.0,magichome-strip,android_wan_on,2021-08-05_01:16:47.29s,1628140611.621586,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.666666666666664,54,89,0.741301109252801,1.7414674213355916,1.1089676593148194,0.08191366666666665,0.010838836573866664,0.0569565,0.37168903683354904,1.3167719451968345,6,3,3,6,0,0,0,65.66666666666667,55.666666666666664,0.0,0.0,magichome-strip,android_wan_on,2021-08-05_01:16:47.29s,1628140618.691355,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
