meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
132.5,54,251,86.73222978257772,0.3243071156646908,-1.5799882104546144,0.0151645,0.0007235339563333334,0.0026284999999999998,-0.6819954951480942,1.1359441161561175,4,2,2,4,0,0,0,112.5,152.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-04_14:55:56.60s,1628103382.421682,3.220.225.153,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
94.4,54,171,0.0,0.5284293136097546,-1.574284165975465,0.0364926,0.0036306099118,0.011494,0.1518756347711676,1.4290128866916953,5,2,3,5,0,0,0,93.0,96.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:41:28.64s,1628275289.911675,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
879.2906976744187,68,1266,0.0,-0.5610759255692522,-1.5763466500463141,0.005958213662790698,6.166603420901247e-05,0.004012,38.387428949320814,4.54211554171444,688,9,679,688,0,0,0,889.578792341679,103.11111111111111,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-03_17:10:14.60s,1628025014.745959,52.1.163.30,49182,17,{'UDP'},UDP,*.compute.amazonaws.com
888.4005681818181,68,1266,0.0,-0.6241530359299974,-1.55683249151064,0.006203151988636363,7.28640935487016e-05,0.003712,40.50781226080134,4.443510890163693,704,8,696,704,0,0,0,897.4166666666666,104.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:17:46.61s,1628273866.949468,18.204.128.13,63872,17,{'UDP'},UDP,*.compute.amazonaws.com
94.4,54,171,0.0,0.5284293136097546,-1.574284165975465,0.0514334,0.0028762282113,0.045773,-0.4694473150364611,0.8964577865352763,5,2,3,5,0,0,0,93.0,96.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:41:28.64s,1628275320.263766,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
492.92857142857144,54,635,0.0,-1.1678933940899308,-0.6192550667241337,0.0010211607142857142,5.963237289253541e-06,9.1e-05,19.637364545112238,4.30167234199058,112,24,88,112,0,0,0,612.6363636363636,54.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-03_17:10:14.60s,1628025027.471859,3.228.138.220,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.02980025,0.0021578258749166664,0.0100845,-0.6997005732139328,1.1103290267608075,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:17:46.61s,1628273893.473932,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.14719300000000002,0.057914348706000006,0.041862,-0.7157651858562044,1.0970145470245058,4,2,2,4,0,0,0,112.5,96.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:41:28.64s,1628275346.049965,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
121.33333333333333,54,171,47.443270992179265,-0.49092817692719803,-1.5000000000000002,0.069199,0.0074499600070000015,0.041681,-1.5,0.5261692676049425,3,1,2,3,0,0,0,112.5,139.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-03_17:10:14.60s,1628025056.929331,3.228.138.220,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
121.33333333333333,54,171,47.443270992179265,-0.49092817692719803,-1.5000000000000002,0.059240666666666664,0.004432057916333333,0.046435,-1.5,0.3403006364736639,3,1,2,3,0,0,0,112.5,139.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:17:46.61s,1628273918.805395,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
136.5,54,219,122.31468302671216,0.0,-2.0,0.0932355,0.017385716920499998,0.0932355,-2.0,0.0,2,1,1,2,0,0,0,54.0,219.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:41:28.64s,1628275311.598039,54.145.203.249,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
361.4651162790698,54,2974,0.0,2.3890781014812283,5.676799153053887,0.04782197674418606,0.026167352253880397,0.001783,19.944297508228928,4.439898512063576,43,21,22,43,0,0,0,312.95454545454544,412.2857142857143,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-03_17:10:14.60s,1628025020.064528,104.17.128.1,443,6,"{'TCP', 'TLSv1.2'}",TCP,wu.ring.com
692.0,342,1042,518.9107764769607,0.0,-2.0,0.099155,0.007551269063999999,0.0955465,-1.4788374879570485,0.08007848079594432,6,0,0,0,6,3,3,0.0,0.0,1042.0,342.0,ring-doorbell,android_lan_audio,2021-08-06_14:17:46.61s,1628273879.342887,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
874.9673295454545,68,1266,0.0,-0.5480934659125801,-1.5924418010018984,0.006131688920454545,4.8828947255865686e-05,0.0037875,5.611416323784502,2.003156780750979,704,9,695,704,0,0,0,884.9625899280576,103.11111111111111,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_13:43:33.60s,1628271813.524456,52.205.131.16,27289,17,{'UDP'},UDP,*.compute.amazonaws.com
634.3376037268889,66,1266,0.0,0.4075270254789776,-1.7943496152252332,0.005568374872616101,4.399863111789502e-05,0.003299,12.25197185606049,2.467070131653912,6869,1758,5111,6869,0,0,0,777.2664840540011,218.8031854379977,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-04_15:27:32.61s,1628105273.971394,3.210.36.209,35270,17,{'UDP'},UDP,*.compute.amazonaws.com
635.1226162097736,66,1266,0.0,0.40920260461601565,-1.7617755274085651,0.005584423420738975,3.743029645099662e-05,0.003904,11.885602064327092,2.444021676396418,6712,1760,4952,6712,0,0,0,782.952140549273,219.1840909090909,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_13:43:33.60s,1628271835.389455,23.21.138.137,62402,17,{'UDP'},UDP,*.compute.amazonaws.com
121.33333333333333,54,171,47.443270992179265,-0.49092817692719803,-1.5000000000000002,0.06487933333333333,0.009577973081333332,0.017188,-1.5000000000000002,0.6826491464109267,3,1,2,3,0,0,0,112.5,139.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_13:43:33.60s,1628271840.341304,54.211.198.76,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
234.5,54,1211,63.010594286488086,2.201778715851864,2.9739852095516612,0.110616625,0.03769395871798214,0.012602499999999999,2.028909642611347,1.8640908566309822,8,4,4,8,0,0,0,104.5,364.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:17:46.61s,1628273887.600485,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.0517055,0.008566666826999997,0.0082635,-0.6763150930310546,1.142624526072159,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_13:43:33.60s,1628271865.646085,54.211.198.76,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
234.5,54,1211,63.010594286488086,2.201778715851864,2.9739852095516612,0.070713,0.008555209496857143,0.0316275,-0.04396076296728335,1.1030802653374556,8,4,4,8,0,0,0,104.5,364.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:37:36.60s,1628275077.075232,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.02723,0.0019726950326666667,0.0077775,-0.7076054319666016,1.1055737416478533,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:17:46.61s,1628273913.785072,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
132.5,54,251,86.73222978257772,0.3243071156646908,-1.5799882104546144,0.045694,0.003290388328,0.02972,-1.213876930511178,0.6216654508383094,4,2,2,4,0,0,0,112.5,152.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_13:43:33.60s,1628271839.272551,23.21.138.137,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.0636345,0.005222609181666667,0.0494475,-1.4479810641989495,0.4063472002003138,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:37:36.60s,1628275103.276561,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
65.5,54,123,0.0,1.7888543819998317,1.2000000000000002,0.0019301666666666666,1.4310940966666663e-05,0.000497,1.164538558158867,1.768915969141515,6,3,3,6,0,0,0,77.0,54.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:17:46.61s,1628273876.075361,104.17.128.1,443,6,"{'TCP', 'TLSv1.2'}",TCP,wu.ring.com
121.33333333333333,54,171,47.443270992179265,-0.49092817692719803,-1.5000000000000002,0.05767833333333333,0.007743732858333333,0.01407,-1.5,0.6868245576062545,3,1,2,3,0,0,0,112.5,139.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:37:36.60s,1628275058.240632,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
442.4,54,1483,71.1649064882689,1.0856904405113315,-0.6618682249331638,0.00638,0.00035556846675000004,0.00036,9.335527813624452,3.2743094879780017,25,14,11,25,0,0,0,554.7272727272727,354.14285714285717,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:37:36.60s,1628275063.35671,104.17.128.1,443,6,"{'TCP', 'TLSv1.2'}",TCP,wu.ring.com
116.5,54,187,86.73222978257772,0.024277073203525415,-1.967696322452049,0.007289749999999999,7.641056825e-05,0.0057989999999999995,-1.703372139524813,0.22691094311049753,4,2,2,4,0,0,0,112.5,120.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:17:46.61s,1628273918.236355,18.211.41.177,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
121.33333333333333,54,171,47.443270992179265,-0.49092817692719803,-1.5000000000000002,0.058883,0.006157633572999999,0.028682,-1.5000000000000002,0.6023197273468774,3,1,2,3,0,0,0,112.5,139.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:37:36.60s,1628275088.025211,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
116.5,54,187,86.73222978257772,0.024277073203525415,-1.967696322452049,0.009497,6.189532866666665e-05,0.009577500000000001,-1.170875305637102,-0.03226422388722393,4,2,2,4,0,0,0,112.5,120.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:37:36.60s,1628275107.814957,34.203.101.50,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
94.4,54,171,0.0,0.5284293136097546,-1.574284165975465,0.059234600000000005,0.0029648301698000003,0.064308,-1.4104905379879276,0.13747592924266613,5,2,3,5,0,0,0,93.0,96.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:37:36.60s,1628275113.312207,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
164.5,54,411,63.010594286488086,0.9753037693948862,-0.8333163282658234,0.058451,0.007503217884666666,0.023446500000000002,-0.7261312236545923,1.0775899072228325,4,1,3,4,0,0,0,82.33333333333333,411.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:53:20.62s,1628276010.41408,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
232.5,54,1195,63.010594286488086,2.1998951988946995,2.969139033668191,0.083308625,0.01881249176598215,0.026357000000000002,1.6441034471607754,1.7445747698452039,8,4,4,8,0,0,0,104.5,360.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-03_16:38:21.66s,1628023122.688043,3.228.138.220,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
452.14285714285717,54,5092,8.895613311033612,3.608068340564071,12.221841750072507,0.02442828571428572,0.0015710079435142855,0.010054,1.6700714769815255,1.8116068723958358,21,8,13,21,0,0,0,210.46153846153845,844.875,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:37:36.60s,1628275077.78629,34.203.101.50,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.05258075,0.008376874998250001,0.0103365,-0.6749512126993742,1.1436103756291154,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:53:20.62s,1628276043.814597,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
94.4,54,171,0.0,0.5284293136097546,-1.574284165975465,0.05072220000000001,0.0021693466707,0.045389,-1.6670178381829686,0.09906318121775955,5,2,3,5,0,0,0,93.0,96.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-03_16:38:21.66s,1628023148.700636,3.228.138.220,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
377.7560975609756,54,3372,0.0,2.693669155316477,7.905007418064061,0.04187821951219513,0.0241255273406756,0.001183,30.636959784730486,5.533458201854571,41,20,21,41,0,0,0,325.2857142857143,432.85,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:53:20.62s,1628276006.449157,104.17.128.1,443,6,"{'TCP', 'TLSv1.2'}",TCP,wu.ring.com
631.4000600690795,66,1266,0.0,0.42563162536829385,-1.7492556574427984,0.005599835410722331,3.814502412460351e-05,0.003903,7.425623184588968,2.0834302896302304,6659,1755,4904,6659,0,0,0,778.9251631321371,219.17037037037036,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-03_17:10:14.60s,1628025036.79517,18.204.115.81,63071,17,{'UDP'},UDP,*.compute.amazonaws.com
864.842530282638,68,1266,0.0,-0.4847902458646019,-1.6575886032296683,0.006011707940780619,5.109046894558376e-05,0.00388,7.893754652328809,2.178557054283384,743,10,733,743,0,0,0,875.2332878581174,103.2,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-03_16:38:21.66s,1628023102.04357,35.170.19.170,38117,17,{'UDP'},UDP,*.compute.amazonaws.com
376.4634146341463,54,2974,0.0,2.3098677947751023,5.249976665669845,0.038669,0.022789930845300004,0.001155,31.601728108496275,5.63948691595691,41,21,20,41,0,0,0,338.85,412.2857142857143,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-03_16:38:21.66s,1628023107.696206,104.17.128.1,443,6,"{'TCP', 'TLSv1.2'}",TCP,wu.ring.com
116.5,54,187,86.73222978257772,0.024277073203525415,-1.967696322452049,0.024793250000000003,0.00167262918225,0.0067605,-0.7117202053285325,1.1016208592839984,4,2,2,4,0,0,0,112.5,120.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:53:20.62s,1628276053.281956,18.215.70.204,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
232.5,54,1195,63.010594286488086,2.1998951988946995,2.969139033668191,0.05013962499999999,0.0033094776242678574,0.0334305,-0.10091950539343575,1.0058006925060956,8,4,4,8,0,0,0,104.5,360.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:02:34.60s,1628272975.45374,52.55.99.150,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
121.33333333333333,54,171,47.443270992179265,-0.49092817692719803,-1.5000000000000002,0.07037633333333333,0.012239911776333334,0.013232,-1.5000000000000002,0.6957445904414522,3,1,2,3,0,0,0,112.5,139.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-03_16:38:21.66s,1628023133.539917,3.228.138.220,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
638.3126491646779,66,1266,0.0,0.3893716288451462,-1.789109030833263,0.005636145584725537,3.934678830223919e-05,0.003843,11.501671539124409,2.421531487107923,6704,1757,4947,6704,0,0,0,787.2051748534466,219.09163346613545,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:17:46.61s,1628273888.525223,18.211.41.177,35168,17,{'UDP'},UDP,*.compute.amazonaws.com
94.4,54,171,0.0,0.5284293136097546,-1.574284165975465,0.06157820000000001,0.0040922975992,0.042057,-1.3584165221233255,0.4544771765503659,5,2,3,5,0,0,0,93.0,96.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-03_16:38:21.66s,1628023158.782239,3.228.138.220,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.04428575,0.005741029077583333,0.0097405,-0.6796429783032392,1.1377974075693535,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:02:34.60s,1628273001.171949,52.55.99.150,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
234.5,54,1211,63.010594286488086,2.201778715851864,2.9739852095516612,0.092985,0.023027357793714287,0.012046,0.8997718339993881,1.5463648340313447,8,4,4,8,0,0,0,104.5,364.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:45:25.65s,1628275546.632279,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
214.44444444444446,54,1211,0.0,2.4015482256904424,3.912928800035016,0.0510588888888889,0.004612998180861112,0.011498,0.3773854297746242,1.2832666202211553,9,4,5,9,0,0,0,94.4,364.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:53:20.62s,1628276022.454204,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
132.5,54,251,86.73222978257772,0.3243071156646908,-1.5799882104546144,0.04659225,0.003434836694249999,0.029982,-1.184910815940498,0.6457198009031334,4,2,2,4,0,0,0,112.5,152.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-03_16:38:21.66s,1628023127.840293,52.21.86.7,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
350.3333333333333,54,1483,0.0,1.509163898785603,0.4588350052661263,0.026402545454545453,0.01125207518675568,0.000175,25.462696402263397,5.139293986504584,33,16,17,33,0,0,0,382.05882352941177,316.625,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:02:34.60s,1628272961.57763,104.17.127.1,443,6,"{'TCP', 'TLSv1.2'}",TCP,wu.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.06125325,0.013059758676916666,0.0062635,-0.6726328442620861,1.1472661617359732,4,2,2,4,0,0,0,112.5,96.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:45:25.65s,1628275573.093906,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
121.33333333333333,54,171,47.443270992179265,-0.49092817692719803,-1.5000000000000002,0.063373,0.006372102037,0.037094,-1.5,0.539244706027975,3,1,2,3,0,0,0,112.5,139.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:53:20.62s,1628276048.851983,54.227.81.170,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
94.4,54,171,0.0,0.5284293136097546,-1.574284165975465,0.06231439999999999,0.0064174207403,0.012063,-1.5852282716655428,0.5123408971820728,5,2,3,5,0,0,0,93.0,96.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-03_17:10:14.60s,1628025017.119117,3.228.138.220,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
116.5,54,187,86.73222978257772,0.024277073203525415,-1.967696322452049,0.00467225,2.4844800249999995e-05,0.0035235,-0.9460040383645887,0.709946944201755,4,2,2,4,0,0,0,112.5,120.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:02:34.60s,1628273005.650683,3.209.118.4,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
436.44444444444446,54,2974,5.930408874022408,2.39210597724276,3.8712995264338472,0.03832588888888889,0.005044119001861112,0.002966,0.19490181658793704,1.428903173607278,9,4,5,9,0,0,0,78.0,884.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:45:25.65s,1628275530.72602,104.17.128.1,443,6,"{'TCP', 'TLSv1.2'}",TCP,wu.ring.com
491.10526315789474,54,5201,8.895613311033612,3.417159782097844,10.755257015072788,0.012069842105263158,0.00039132593480701753,0.006631,8.206711057716438,2.918303075363585,19,7,12,19,0,0,0,223.5,949.8571428571429,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:53:20.62s,1628276023.255086,18.215.70.204,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
214.44444444444446,54,1211,0.0,2.4015482256904424,3.912928800035016,0.09283555555555555,0.02098218955777778,0.016199,1.6853931601222598,1.6830934845581487,9,4,5,9,0,0,0,94.4,364.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-03_17:10:14.60s,1628025035.53823,3.228.138.220,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
201.33333333333334,54,411,126.02118857297617,0.5454588102140286,-1.4999999999999998,0.06175933333333333,0.004511620864333333,0.052007,-1.5000000000000002,0.2611115183582462,3,1,2,3,0,0,0,96.5,411.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-03_15:32:48.60s,1628019175.964063,3.228.138.220,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
137.33333333333334,54,187,23.721635496089633,-0.6686771541116803,-1.4999999999999996,0.006501,3.692076100000001e-05,0.007466,-1.5,-0.284403203151246,3,2,1,3,0,0,0,171.0,120.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:45:25.65s,1628275562.134692,35.173.96.32,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.019881000000000003,0.0005324660280000001,0.014721,-1.3455068002179453,0.49332709717578277,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-03_17:10:14.60s,1628025061.959589,3.228.138.220,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.03827925,0.0046339201842499995,0.006523999999999999,-0.6841418959290375,1.1334903334913964,4,2,2,4,0,0,0,112.5,96.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-03_15:32:48.60s,1628019209.968792,3.228.138.220,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
96.5,54,139,63.010594286488086,0.0,-2.0,0.04845425,0.007114314047583333,0.009557,-0.6781713698031666,1.1399708928784242,4,1,3,4,0,0,0,82.33333333333333,139.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-04_14:55:56.60s,1628103360.687934,35.171.156.148,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
433.40909090909093,54,3618,10.378215529539213,2.7811805213838077,7.430764511810594,0.061454499999999995,0.03018912736035715,0.010378,13.236478978066312,3.74353729470348,22,9,13,22,0,0,0,210.46153846153845,755.4444444444445,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-03_17:10:14.60s,1628025036.477845,18.204.115.81,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
416.0,54,2974,71.1649064882689,1.382023135421784,0.6250565738990455,0.009403682779456194,0.004597781971532398,6.5e-05,150.0263411880944,11.629077474404903,331,148,183,331,0,0,0,657.0765027322404,117.91216216216216,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-03_15:32:48.60s,1628019173.567629,104.17.128.1,443,6,"{'TCP', 'TLSv1.2'}",TCP,wu.ring.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.0322135,0.0030124462003333335,0.0074005,-0.7002407263863741,1.1148493768987688,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-04_14:55:56.60s,1628103392.927844,35.171.156.148,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
880.0510344827586,68,1266,0.0,-0.5849130804973299,-1.5799300737404882,0.00613456551724138,5.9217169072013706e-05,0.004138,20.482711197501896,3.2272488167655045,725,9,716,725,0,0,0,889.8058659217877,104.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:02:34.60s,1628272954.569505,52.45.236.35,31078,17,{'UDP'},UDP,*.compute.amazonaws.com
137.33333333333334,54,187,23.721635496089633,-0.6686771541116803,-1.4999999999999996,0.0057870000000000005,3.5872147e-05,0.005401,-1.5,0.11790654043745995,3,2,1,3,0,0,0,171.0,120.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-03_15:32:48.60s,1628019204.551474,34.239.57.240,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
89.16666666666667,54,267,0.0,1.9186076561234964,2.6744065949586284,0.013235666666666665,0.0008276959567878789,0.0043695,6.567432617606125,2.8719010553585633,12,6,6,12,0,0,0,80.0,98.33333333333333,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-04_14:55:56.60s,1628103360.573162,107.22.58.4,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
104.5,54,171,63.010594286488086,0.1399090900831611,-1.8156827339769899,0.04300225,0.005459691711583333,0.009232,-0.680837553033927,1.1366092369966188,4,1,3,4,0,0,0,93.0,139.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:02:34.60s,1628272980.96199,52.55.99.150,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
88.0,54,139,0.0,0.40824829046386296,-1.8333333333333333,0.0383506,0.0046850314228,0.011778,0.18735799338823567,1.4538595674174164,5,2,3,5,0,0,0,82.33333333333333,96.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-04_16:30:24.60s,1628109029.485978,35.171.156.148,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
137.33333333333334,54,187,23.721635496089633,-0.6686771541116803,-1.4999999999999996,0.006501666666666667,3.6881652333333335e-05,0.007477,-1.4999999999999998,-0.2874327023286849,3,2,1,3,0,0,0,171.0,120.5,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-04_14:55:56.60s,1628103392.503459,3.220.225.153,8557,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
121.33333333333333,54,171,47.443270992179265,-0.49092817692719803,-1.5000000000000002,0.047041,0.002374803067,0.043819,-1.5,0.12093331970812768,3,1,2,3,0,0,0,112.5,139.0,0.0,0.0,ring-doorbell,android_lan_audio,2021-08-06_14:02:34.60s,1628273006.204119,52.55.99.150,9998,6,"{'TCP', 'TLSv1.2'}",TCP,rss-dpd-service.ring.com
