meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
350.0,350,350,0.0,,,0.000316,1.9971199999999998e-07,0.000316,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:04:17.66s,1628539516.712046,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
330.0,330,330,0.0,,,0.010633,0.000226121378,0.010633,-2.0,0.0,2,1,1,2,0,0,0,330.0,330.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_22:28:57.51s,1628562544.629612,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
350.0,350,350,0.0,,,0.000535,5.7245e-07,0.000535,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:04:17.66s,1628539522.778501,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
350.0,350,350,0.0,,,0.0014445,4.1731605e-06,0.0014445,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567736.543014,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
285.979537366548,46,1150,0.0,1.7749648119877235,1.2934274836236206,0.013599989323843415,0.00035389064393580056,0.000164,10.949891448825065,1.956144149692347,2248,42,2206,2248,0,0,0,284.88939256572985,343.23809523809524,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567694.837774,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
289.2,46,350,0.0,-1.4999999999999998,0.2499999999999991,0.20278079999999998,0.1293702768697,0.002554,0.003772154519024795,1.3422994737760088,5,4,1,5,0,0,0,46.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_22:28:57.51s,1628562552.908614,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
94.0,94,94,0.0,,,0.09368556250000001,0.07600496354496371,0.0001235,5.8286785561576036,2.7723435017354014,32,0,0,0,32,0,32,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:04:17.66s,1628539478.2824,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
345.0,330,350,0.0,-1.1547005383792515,-0.6666666666666665,0.25092175,0.1833482001405,0.0109975,-0.6180421849170314,1.1508818133482226,8,7,1,8,0,0,0,330.0,347.14285714285717,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567744.661247,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
350.0,350,350,0.0,,,0.000287,1.6473799999999998e-07,0.000287,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567731.48524,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
350.0,350,350,0.0,,,0.0002395,1.147205e-07,0.0002395,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_22:28:57.51s,1628562559.996157,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
94.0,94,94,0.0,,,0.08156558333333334,0.056218324230688406,0.00023700000000000001,6.6622729696430465,2.8597393241380864,24,0,0,0,24,0,24,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:04:17.66s,1628539489.468743,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
66.0,66,66,0.0,,,0.0369885,0.0027362982645,0.0369885,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567706.74366,34.216.168.206,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
289.2,46,350,0.0,-1.4999999999999998,0.2499999999999991,0.20369679999999998,0.08669105763269999,0.000568,-1.1899119390519926,0.711723559993001,5,4,1,5,0,0,0,46.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567737.55676,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
350.0,350,350,0.0,,,0.000727,1.057058e-06,0.000727,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_22:28:57.51s,1628562566.075002,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
94.0,94,94,0.0,,,0.063299375,0.053320145352250006,8.6e-05,11.003146336098254,3.60090380102007,16,0,0,0,16,0,16,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:04:17.66s,1628539506.591295,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
66.0,66,66,0.0,,,0.036872,0.002719088768,0.036872,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567723.812296,34.216.168.206,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
289.2,46,350,0.0,-1.4999999999999998,0.2499999999999991,0.203118,0.07739002654599998,0.000649,-1.8050004569737954,0.4212719720923974,5,4,1,5,0,0,0,46.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567747.68075,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
350.0,350,350,0.0,,,0.0002975,1.7701250000000004e-07,0.0002975,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_22:28:57.51s,1628562574.187944,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
94.0,94,94,0.0,,,0.08464670833333332,0.07346584147865035,0.0002435,7.0840525027875785,3.011899502475737,24,0,0,0,24,0,24,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:04:17.66s,1628539520.768628,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
79.2,66,101,0.0,0.4268159783089293,-1.792966946982281,0.1880854,0.11423060419930002,0.073843,0.19234777621585009,1.4566271860460225,5,2,3,5,0,0,0,77.66666666666667,81.5,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567740.052959,34.216.168.206,443,6,"{'TCP', 'TLSv1.2'}",TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
79.2,66,101,0.0,0.4268159783089293,-1.792966946982281,0.1788314,0.09926470901480001,0.073867,0.1871540120032411,1.4526572585800883,5,2,3,5,0,0,0,77.66666666666667,81.5,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567709.835735,34.216.168.206,443,6,"{'TCP', 'TLSv1.2'}",TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
94.0,94,94,0.0,,,0.13064875,0.10540486155107144,0.0061115,3.0484170767732257,2.2325201885395223,8,0,0,0,8,0,8,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:04:17.66s,1628539482.285983,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
330.0,330,330,0.0,,,0.070635,0.009978606450000002,0.070635,-2.0,0.0,2,1,1,2,0,0,0,330.0,330.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567745.763856,104.149.165.18,10001,17,{'UDP'},UDP,unassigned.psychz.net
350.0,350,350,0.0,,,0.0002735,1.4960449999999998e-07,0.0002735,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_22:28:57.51s,1628562580.247752,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
66.0,66,66,0.0,,,0.0368785,0.0027200475245,0.0368785,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567726.88392,34.216.168.206,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
94.0,94,94,0.0,,,0.19003918749999998,0.1568262285857625,0.005225499999999999,0.5627129554140002,1.6001295645452756,16,0,0,0,16,0,16,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:04:17.66s,1628539492.435506,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
94.0,94,94,0.0,,,0.0010622499999999998,3.2051687857142855e-06,9.15e-05,1.046688495269387,1.580725393374966,8,0,0,0,8,0,8,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567714.253603,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
66.0,66,66,0.0,,,0.036911,0.002724843842,0.036911,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567744.000849,34.216.168.206,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
350.0,350,350,0.0,,,0.0002545,1.295405e-07,0.0002545,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_22:28:57.51s,1628562587.352872,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
94.0,94,94,0.0,,,0.22532455555555553,0.16937621511368253,0.0107605,-0.21052097126804048,1.336243815254845,36,0,0,0,36,0,36,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:04:17.66s,1628539508.604915,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
94.0,94,94,0.0,,,0.0019335,2.313439685714286e-05,0.0001195,3.0684442404412913,2.239855452875274,8,0,0,0,8,0,8,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567725.404963,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
86.66666666666667,66,97,0.0,-0.7071067811865486,-1.4999999999999991,0.02512033333333333,0.0017820848663333332,0.001503,-1.5000000000000002,0.7060985276600449,3,1,2,3,0,0,0,81.5,97.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567703.624656,52.36.152.151,8883,6,"{'TCP', 'TLSv1.2'}",TCP,aws-iot.wyzecam.com
94.0,94,94,0.0,,,0.0013165,3.6463268571428577e-06,5.15e-05,-1.0572925888271019,0.8454138799771971,8,0,0,0,8,0,8,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_22:28:57.51s,1628562549.853212,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
330.0,330,330,0.0,,,0.0111635,0.0002492474645,0.0111635,-2.0,0.0,2,1,1,2,0,0,0,330.0,330.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:04:17.66s,1628539468.997951,172.107.228.54,10138,17,{'UDP'},UDP,172.107.228.54
94.0,94,94,0.0,,,0.06478624999999999,0.054264788004866664,0.0002005,11.004367627023091,3.6010601996269505,16,0,0,0,16,0,16,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567738.583776,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
94.0,94,94,0.0,,,0.08489804166666666,0.07367094671291123,7.999999999999999e-05,7.0709389741164745,3.008812596421504,24,0,0,0,24,0,24,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567715.283935,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
94.0,94,94,0.0,,,0.108312375,0.09003322123231138,0.000166,4.467728862757355,2.534115098196414,56,0,0,0,56,0,56,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_22:28:57.51s,1628562566.093757,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
480.74002170505247,46,1150,71.1649064882689,0.539504416945785,-1.5058259107628833,0.006047759918003135,9.865587311710043e-05,0.000914,14.09785582897495,3.0284777434258974,8293,1810,6483,8293,0,0,0,585.6799321301867,104.86961325966851,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:25:35.51s,1628540735.736192,198.27.81.184,10001,17,{'UDP'},UDP,ns507728.ip-198-27-81.net
82.0,74,90,11.860817748044816,0.0,-2.0,0.0063515,8.068310450000002e-05,0.0063515,-2.0,0.0,2,1,1,2,0,0,0,74.0,90.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:04:17.66s,1628539487.524311,8.8.4.4,53,17,{'DNS'},DNS,dns.google
94.0,94,94,0.0,,,0.0192825,0.0013150830991000002,0.005797999999999999,1.1709947902411901,1.7718606261688368,6,0,0,0,6,0,6,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567706.045362,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
94.0,94,94,0.0,,,0.06485874999999999,0.0610855308938,0.000304,11.053758258793525,3.611918386913842,16,0,0,0,16,0,16,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567726.420497,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
94.0,94,94,0.0,,,0.0185295,0.0012505520927,0.0036815,1.047281201691507,1.709402563371998,6,0,0,0,6,0,6,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_22:28:57.51s,1628562548.738866,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
66.0,66,66,0.0,,,0.0366475,0.0026860785125,0.0366475,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:25:35.51s,1628540754.013862,35.82.99.131,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
66.0,66,66,0.0,,,0.036884,0.002720858912,0.036884,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_17:08:01.51s,1628543285.344445,44.239.96.102,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
94.0,94,94,0.0,,,0.1250175,0.11970322550228571,0.00026199999999999997,3.140362325917975,2.2668067557021643,8,0,0,0,8,0,8,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567718.357822,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
94.0,94,94,0.0,,,0.0716135,0.06132174597288462,0.0001115,9.037124402337028,3.3185796187909458,14,0,0,0,14,0,14,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567740.630741,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
94.0,94,94,0.0,,,0.124389625,0.11857733526998213,0.0032719999999999997,3.142297052756735,2.2675646998913903,8,0,0,0,8,0,8,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_22:28:57.51s,1628562564.071746,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
79.2,66,101,0.0,0.4268159783089293,-1.792966946982281,0.181189,0.09848061044000002,0.073524,0.19616746272667385,1.4591012639321828,5,2,3,5,0,0,0,77.66666666666667,81.5,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:25:35.51s,1628540770.272575,35.82.99.131,443,6,"{'TCP', 'TLSv1.2'}",TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
79.2,66,101,0.0,0.4268159783089293,-1.792966946982281,0.1849482,0.1099164297722,0.074249,0.1879640408084735,1.4533264827458403,5,2,3,5,0,0,0,77.66666666666667,81.5,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_17:08:01.51s,1628543301.565075,44.239.96.102,443,6,"{'TCP', 'TLSv1.2'}",TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
94.0,94,94,0.0,,,0.12552437500000002,0.12133255935483929,0.0017050000000000001,3.141800498101251,2.267369748881106,8,0,0,0,8,0,8,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567728.46544,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
94.0,94,94,0.0,,,0.191181875,0.14571081014798334,0.0067465,0.5695030965461498,1.594703071760134,16,0,0,0,16,0,16,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567707.161261,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
94.0,94,94,0.0,,,0.128734125,0.11995192010183929,0.0052335,3.1394141105531403,2.2664311591792563,8,0,0,0,8,0,8,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_22:28:57.51s,1628562586.365814,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
258.0,46,350,0.0,-0.7323384076727542,-1.4264209885979655,0.12395811111111112,0.06497358775686113,0.000651,2.825583891936641,2.0798512683314767,9,7,2,9,0,0,0,68.0,312.2857142857143,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:25:35.51s,1628540746.950161,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
66.0,66,66,0.0,,,0.0369185,0.0027259512845,0.0369185,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_17:08:01.51s,1628543318.635727,44.239.96.102,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
94.0,94,94,0.0,,,0.0020620000000000005,8.749615333333334e-06,0.000947,-0.8564296706670422,0.9500235208798545,4,0,0,0,4,0,4,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567742.634129,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
82.0,74,90,11.860817748044816,0.0,-2.0,0.0067975,9.241201249999999e-05,0.0067975,-2.0,0.0,2,1,1,2,0,0,0,74.0,90.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_22:28:57.51s,1628562558.936278,8.8.4.4,53,17,{'DNS'},DNS,dns.google
350.0,350,350,0.0,,,0.000394,3.1047199999999995e-07,0.000394,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:25:35.51s,1628540754.147858,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
350.0,350,350,0.0,,,0.000354,2.5063199999999996e-07,0.000354,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_17:08:01.51s,1628543295.79344,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
165.5,75,256,134.17550077475698,0.0,-2.0,0.0062025,7.694201249999999e-05,0.0062025,-2.0,0.0,2,1,1,2,0,0,0,75.0,256.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567706.732062,8.8.4.4,53,17,{'DNS'},DNS,dns.google
94.0,94,94,0.0,,,0.1249205,0.12122437129914287,0.000504,3.141887338707898,2.2674044135622187,8,0,0,0,8,0,8,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567720.376641,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
350.0,350,350,0.0,,,0.000295,1.7405000000000003e-07,0.000295,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567726.424581,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
350.0,350,350,0.0,,,0.0003005,1.8060049999999998e-07,0.0003005,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:25:35.51s,1628540760.220311,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
289.2,46,350,0.0,-1.4999999999999998,0.2499999999999991,0.2024298,0.0840773419602,0.001036,-1.2728079280618232,0.6716322043608663,5,4,1,5,0,0,0,46.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_17:08:01.51s,1628543303.914673,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
289.2,46,350,0.0,-1.4999999999999998,0.2499999999999991,0.20115500000000003,0.08618247477850001,0.000637,-1.0980414957859423,0.7565447561596937,5,4,1,5,0,0,0,46.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567732.498773,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
350.0,350,350,0.0,,,0.000112,2.5088e-08,0.000112,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_17:08:01.51s,1628543310.99674,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
350.0,350,350,0.0,,,0.0001625,5.28125e-08,0.0001625,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:25:35.51s,1628540766.29976,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
94.0,94,94,0.0,,,0.1903038125,0.1544746825682958,0.006999,0.5630652487601626,1.5998844277455158,16,0,0,0,16,0,16,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567730.47249,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
350.0,350,350,0.0,,,0.000238,1.1328800000000001e-07,0.000238,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_17:08:01.51s,1628543317.094884,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
350.0,350,350,0.0,,,0.000283,1.60178e-07,0.000283,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567739.5855,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
311.77777777777777,46,350,0.0,-2.439983163567026,4.0232214652134175,0.22429888888888888,0.11721034577686112,0.021401,0.025484304651876677,1.1857401272601569,9,7,2,9,0,0,0,188.0,347.14285714285717,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:25:35.51s,1628540771.374037,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
350.0,350,350,0.0,,,0.000443,3.9249799999999995e-07,0.000443,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_17:08:01.51s,1628543323.1748,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
350.0,350,350,0.0,,,0.0002975,1.7701250000000004e-07,0.0002975,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567749.712426,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
350.0,350,350,0.0,,,0.0010255,2.1033004999999995e-06,0.0010255,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:25:35.51s,1628540779.477504,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
94.0,94,94,0.0,,,0.2049566,0.14976080861309474,0.0104855,0.2435623600633745,1.487911062665451,20,0,0,0,20,0,20,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567743.64815,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
350.0,350,350,0.0,,,0.0002735,1.4960449999999998e-07,0.0002735,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_17:08:01.51s,1628543331.290285,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
66.0,66,66,0.0,,,0.0368935,0.0027222606845000003,0.0368935,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567713.73314,34.216.168.206,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
350.0,350,350,0.0,,,0.0019135,7.3229645e-06,0.0019135,-2.0,0.0,2,2,0,2,0,0,0,0.0,350.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:25:35.51s,1628540785.546349,172.107.228.54,10001,17,{'UDP'},UDP,172.107.228.54
94.0,94,94,0.0,,,0.0011811249999999999,4.168395839285714e-06,7.9e-05,1.5618505354213328,1.7181554257588754,8,0,0,0,8,0,8,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_17:08:01.51s,1628543295.789246,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
79.2,66,101,0.0,0.4268159783089293,-1.792966946982281,0.1894112,0.11190061399370001,0.073824,0.19894281775950473,1.4614169141563722,5,2,3,5,0,0,0,77.66666666666667,81.5,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567729.964811,34.216.168.206,443,6,"{'TCP', 'TLSv1.2'}",TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
94.0,94,94,0.0,,,0.0622876875,0.05919265482956249,0.000263,11.064327210104858,3.6142633170645584,16,0,0,0,16,0,16,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:25:35.51s,1628540752.158976,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
296.1818181818182,54,3401,14.82602218505602,3.9654083038002197,14.69786181914941,0.029355818181818174,0.0015777041401558445,0.0082765,0.7699057651630126,1.3315090743009792,22,8,14,22,0,0,0,153.57142857142858,545.75,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567706.755457,44.233.123.97,8443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,api.wyzecam.com
94.0,94,94,0.0,,,0.08395479166666665,0.07584627246173732,0.00012550000000000001,7.086758735870685,3.013669178831079,24,0,0,0,24,0,24,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_17:08:01.51s,1628543303.924392,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
94.0,94,94,0.0,,,0.0013174999999999999,3.728180857142857e-06,0.0002255,-0.7033756812604084,1.0751408884873153,8,0,0,0,8,0,8,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_16:25:35.51s,1628540760.23153,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
66.0,66,66,0.0,,,0.0369635,0.0027326006645000006,0.0369635,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_23:54:54.56s,1628567747.07307,34.216.168.206,443,6,{'TCP'},TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
79.2,66,101,0.0,0.4268159783089293,-1.792966946982281,0.1854572,0.11173376453770001,0.072406,0.19320836015963794,1.4572792065121851,5,2,3,5,0,0,0,77.66666666666667,81.5,0.0,0.0,wyze-cam,android_wan_recording,2021-08-09_19:16:10.51s,1628550971.345136,54.71.166.25,443,6,"{'TCP', 'TLSv1.2'}",TCP,m-72556905.kinesisvideo.us-west-2.amazonaws.com
94.0,94,94,0.0,,,0.00016037499999999998,1.4010826785714286e-07,3.45e-05,3.1245368576451753,2.2604508921724857,8,0,0,0,8,0,8,0.0,0.0,94.0,0.0,wyze-cam,android_wan_recording,2021-08-09_17:08:01.51s,1628543314.060252,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
