meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
89.25,66,113,34.099851025628844,0.0006934812621051624,-1.9990754117585108,0.00736,0.00019090953133333338,0.0006835,-0.6699429601764608,1.1505518486073907,4,2,2,4,0,0,0,89.0,89.5,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:22:36.37s,1629141761.412828,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
66.0,66,66,0.0,,,0.000111,2.4642e-08,0.000111,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:22:36.37s,1629141765.400956,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
159.0,66,298,69.68230426976329,0.5920941712973852,-1.5,0.010041,0.00029378393100000006,0.000291,-1.4999999999999998,0.7068774926065339,3,1,2,3,0,0,0,182.0,113.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:22:36.37s,1629141771.953222,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
66.0,66,66,0.0,,,9.95e-05,1.9800500000000003e-08,9.95e-05,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:22:36.37s,1629141785.883843,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
135.5,79,223,60.78669095872968,0.3659114869931758,-1.528034616079461,0.00827575,0.00018980488291666669,0.002196,-0.7307494438895987,1.081286267773053,4,2,2,4,0,0,0,79.0,192.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:22:36.37s,1629141792.125242,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
135.25,66,213,96.36914420286412,0.02234604308894219,-1.9702609669219084,0.0321595,0.0008250308649999997,0.029385,-0.9812129686668598,0.3294931791235067,4,2,2,4,0,0,0,204.5,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:22:36.37s,1629141776.03892,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
236.95833333333334,60,3365,10.378215529539213,4.518578116366961,18.63080079073974,0.010613791666666669,0.00031327798408514496,0.000812,6.052206003769969,2.386032978865723,24,9,15,24,0,0,0,100.33333333333333,464.6666666666667,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:22:36.37s,1629141792.159583,3.13.69.232,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,api.smartthings.com
148.0,66,230,121.57338191745936,0.0,-2.0,0.014053,0.000394973618,0.014053,-2.0,0.0,2,1,1,2,0,0,0,230.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:22:36.37s,1629141782.048284,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
66.0,66,66,0.0,,,0.000166,5.5112e-08,0.000166,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_19:06:45.37s,1629068834.079084,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
66.0,66,66,0.0,,,0.0002015,8.120449999999999e-08,0.0002015,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_18:09:08.37s,1629065354.523451,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
148.0,66,230,121.57338191745936,0.0,-2.0,0.015724,0.0004944883519999999,0.015724,-2.0,0.0,2,1,1,2,0,0,0,230.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_18:09:08.37s,1629065361.965616,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
66.0,66,66,0.0,,,0.0001585,5.0244500000000004e-08,0.0001585,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_19:06:45.37s,1629068813.595257,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
152.0,66,238,127.50379079148176,0.0,-2.0,0.036501,0.0026646460019999997,0.036501,-2.0,0.0,2,1,1,2,0,0,0,238.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_19:06:45.37s,1629068821.96972,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
236.95833333333334,60,3365,10.378215529539213,4.518578116366961,18.63080079073974,0.011735833333333334,0.0004936564843188407,0.0010155,9.198220389035058,2.9446914665168165,24,9,15,24,0,0,0,100.33333333333333,464.6666666666667,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_18:09:08.37s,1629065368.359422,3.131.79.130,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,api.smartthings.com
139.0,66,212,108.22996195090894,0.0,-2.0,0.014563,0.000424161938,0.014563,-2.0,0.0,2,1,1,2,0,0,0,212.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_19:13:56.37s,1629069241.955412,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
66.0,66,66,0.0,,,0.0001945,7.56605e-08,0.0001945,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_19:13:56.37s,1629069245.725062,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
66.0,66,66,0.0,,,0.0001335,3.56445e-08,0.0001335,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_18:09:08.37s,1629065375.001488,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
135.5,79,223,60.78669095872968,0.3659114869931758,-1.528034616079461,0.0012725000000000002,5.818844333333334e-06,9.999999999999999e-05,-0.6679024499134281,1.1530864526672207,4,2,2,4,0,0,0,79.0,192.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_18:09:08.37s,1629065368.353181,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
66.0,66,66,0.0,,,0.0001285,3.3024500000000006e-08,0.0001285,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:47:44.37s,1629074865.438557,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
96.66666666666667,66,113,2.965204437011204,-0.7026045119439586,-1.4999999999999991,0.010326,0.00031113132300000004,0.000285,-1.4999999999999993,0.7068991121737738,3,1,2,3,0,0,0,88.5,113.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:47:44.37s,1629074875.02581,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
66.0,66,66,0.0,,,0.0001465,4.292450000000001e-08,0.0001465,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:47:44.37s,1629074885.915914,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
89.0,66,113,33.35854991637604,0.002831523356815731,-1.9962255267811047,0.007656250000000001,0.00020720422824999999,0.0006935000000000001,-0.6691997366279514,1.1514642605597856,4,2,2,4,0,0,0,88.5,89.5,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_19:13:56.37s,1629069272.960059,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
66.0,66,66,0.0,,,0.0001615,5.21645e-08,0.0001615,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_19:13:56.37s,1629069266.202889,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
66.0,66,66,0.0,,,0.0001895,7.18205e-08,0.0001895,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:23:53.37s,1629141847.476909,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
135.5,79,223,60.78669095872968,0.3659114869931758,-1.528034616079461,0.0012567499999999998,6.046427583333332e-06,4.1e-05,-0.6669168693097354,1.1543763683907882,4,2,2,4,0,0,0,79.0,192.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:23:53.37s,1629141852.148117,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
66.0,66,66,0.0,,,0.000192,7.372800000000001e-08,0.000192,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:23:53.37s,1629141867.800993,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
116.91666666666667,66,337,67.45840094200489,2.2010692541955277,4.186530058411415,0.01916416666666667,0.0007211018937878788,0.001288,-0.21384100833668374,1.1047649842784262,12,6,6,12,0,0,0,144.83333333333334,89.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:23:53.37s,1629141846.243538,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
96.66666666666667,66,113,2.965204437011204,-0.7026045119439586,-1.4999999999999991,0.009856666666666666,0.0002816101123333333,0.000337,-1.5,0.7067859837896687,3,1,2,3,0,0,0,88.5,113.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:23:53.37s,1629141844.058694,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
126.5,86,168,59.30408874022408,0.0009140767506141104,-1.9987813238506962,0.006268500000000001,0.00010225830300000002,0.0019034999999999998,-0.730768908717419,1.0807295815691031,4,2,2,4,0,0,0,86.0,167.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:04:40.37s,1629072300.698562,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
96.66666666666667,66,113,2.965204437011204,-0.7026045119439586,-1.4999999999999991,0.009913,0.00028463272899999996,0.000346,-1.5000000000000004,0.7067722120641676,3,1,2,3,0,0,0,88.5,113.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:04:40.37s,1629072294.014018,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
98.25,66,195,0.0,1.1547005383792515,-0.6666666666666665,0.17553200000000002,0.09340851922866666,0.035427,-0.7000499823197672,1.1152341187240873,4,2,2,4,0,0,0,130.5,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:04:40.37s,1629072301.338652,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
66.0,66,66,0.0,,,0.0001825,6.661249999999999e-08,0.0001825,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:04:40.37s,1629072280.858264,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
66.0,66,66,0.0,,,0.000112,2.5088e-08,0.000112,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_18:23:33.37s,1629066237.945134,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
121.5,66,337,69.68230426976329,1.6661826537589173,2.348887074118588,0.039879250000000005,0.004792325130333332,0.0281335,7.280560022404682,2.7863664530845487,16,8,8,16,0,0,0,159.75,83.25,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_18:23:33.37s,1629066218.386689,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
92.0,66,121,36.32375435338725,0.019772651970027654,-1.9736800478966658,0.0196755,0.0005359904496666667,0.015356,-1.5938282130286643,0.3093779524733326,4,2,2,4,0,0,0,90.5,93.5,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_18:23:33.37s,1629066236.835457,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
230.12,60,1917,17.791226622067224,3.0830768326140165,7.935762681547731,0.01149748,0.00051406568451,0.000473,11.217313349840577,3.26019410410044,25,10,15,25,0,0,0,100.33333333333333,424.8,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:23:53.37s,1629141852.154538,18.189.86.17,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,api.smartthings.com
66.0,66,66,0.0,,,0.0001115,2.48645e-08,0.0001115,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_18:23:33.37s,1629066216.7317,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
135.5,79,223,60.78669095872968,0.3659114869931758,-1.528034616079461,0.00126225,5.7742349166666655e-06,9.15e-05,-0.6676911349499894,1.1533617825969449,4,2,2,4,0,0,0,79.0,192.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:25:11.37s,1629141912.173699,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
135.5,79,223,60.78669095872968,0.3659114869931758,-1.528034616079461,0.001319,6.506994000000001e-06,6.55e-05,-0.6671128876867463,1.1541175940142165,4,2,2,4,0,0,0,79.0,192.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:19:02.37s,1629073176.820251,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
236.95833333333334,60,3365,10.378215529539213,4.518578116366961,18.63080079073974,0.011974125,0.0005415852552445653,0.0009945,10.303443381704493,3.131063816307444,24,9,15,24,0,0,0,100.33333333333333,464.6666666666667,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:19:02.37s,1629073176.828925,3.13.69.232,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,api.smartthings.com
174.03225806451613,60,1424,45.96066877367366,3.999544126477994,16.360887593428235,0.003646870967741936,2.8939806916129033e-05,0.000436,-0.8964149453266188,1.0109377608762609,31,15,16,31,0,0,0,144.5,205.53333333333333,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:04:40.37s,1629072300.724427,34.200.5.134,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,fw-update2.smartthings.com
89.0,66,113,33.35854991637604,0.002831523356815731,-1.9962255267811047,0.0076370000000000006,0.00020706787799999998,0.0006685,-0.6693717362428528,1.1512618544073405,4,2,2,4,0,0,0,88.5,89.5,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:19:02.37s,1629073173.058048,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
66.0,66,66,0.0,,,0.000109,2.3762e-08,0.000109,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_18:45:09.37s,1629067513.113349,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
66.0,66,66,0.0,,,0.0001125,2.53125e-08,0.0001125,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:25:11.37s,1629141929.243732,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
89.0,66,113,33.35854991637604,0.002831523356815731,-1.9962255267811047,0.007363249999999999,0.00019196962891666663,0.00066,-0.6701292937420815,1.1503313939958657,4,2,2,4,0,0,0,88.5,89.5,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:25:11.37s,1629141913.045921,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
100.66666666666667,66,121,8.895613311033612,-0.6757780575760681,-1.4999999999999991,0.009898,0.000285908428,0.000272,-1.5,0.7069009379185079,3,1,2,3,0,0,0,90.5,121.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:25:11.37s,1629141925.924509,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
66.0,66,66,0.0,,,0.000169,5.7121999999999994e-08,0.000169,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:19:02.37s,1629073161.502328,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
66.0,66,66,0.0,,,0.000118,2.7848e-08,0.000118,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_18:45:09.37s,1629067534.168427,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
96.66666666666667,66,113,2.965204437011204,-0.7026045119439586,-1.4999999999999991,0.010828333333333334,0.00034331598233333334,0.000262,-1.5000000000000002,0.7069477299535314,3,1,2,3,0,0,0,88.5,113.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_19:28:42.37s,1629070124.582915,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
236.95833333333334,60,3365,10.378215529539213,4.518578116366961,18.63080079073974,0.011535958333333334,0.0004956637320416666,0.000873,10.243474985784113,3.1187320128652094,24,9,15,24,0,0,0,100.33333333333333,464.6666666666667,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_18:45:09.37s,1629067529.320399,3.137.87.167,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,api.smartthings.com
135.5,79,223,60.78669095872968,0.3659114869931758,-1.528034616079461,0.00133725,6.151784916666666e-06,0.0001465,-0.6690349922463987,1.151585288809083,4,2,2,4,0,0,0,79.0,192.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_18:45:09.37s,1629067529.312637,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
165.75,66,333,97.85174642136973,0.5041602197018099,-1.3589198482612581,0.024301,0.0010391055886666664,0.014424000000000001,-1.172492709913474,0.6624058971952704,4,2,2,4,0,0,0,265.5,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_19:28:42.37s,1629070140.272854,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
236.95833333333334,60,3365,10.378215529539213,4.518578116366961,18.63080079073974,0.011896375,0.0005200467999836956,0.0007755,9.96932999140254,3.0712531451350475,24,9,15,24,0,0,0,100.33333333333333,464.6666666666667,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:25:11.37s,1629141912.180928,3.137.87.167,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,api.smartthings.com
66.0,66,66,0.0,,,0.0001245,3.1000499999999994e-08,0.0001245,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:40:34.37s,1629074435.354107,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
66.0,66,66,0.0,,,0.0001845,6.808050000000001e-08,0.0001845,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_19:28:42.37s,1629070148.890769,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
112.16666666666667,66,213,0.0,0.7249245214805389,-1.449674590219281,0.10682549999999998,0.0401874269387,0.02811,1.0744861433059887,1.7217037756252636,6,3,3,6,0,0,0,158.33333333333334,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:40:34.37s,1629074455.834508,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
134.75,66,212,95.62784309361133,0.02266854696762364,-1.969832583960933,0.03233975,0.0009129783162499999,0.028150500000000002,-0.9507104547680427,0.46797269502651223,4,2,2,4,0,0,0,203.5,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_19:28:42.37s,1629070142.028477,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
89.0,66,113,33.35854991637604,0.002831523356815731,-1.9962255267811047,0.007375250000000001,0.00019549794091666673,0.0005805,-0.6688161954958383,1.151961589172831,4,2,2,4,0,0,0,88.5,89.5,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_18:45:09.37s,1629067533.110336,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
236.95833333333334,60,3365,10.378215529539213,4.518578116366961,18.63080079073974,0.012297041666666666,0.0006065513448242753,0.000858,11.070781373317816,3.259941141827722,24,9,15,24,0,0,0,100.33333333333333,464.6666666666667,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:40:34.37s,1629074437.398731,18.189.86.17,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,api.smartthings.com
135.5,79,223,60.78669095872968,0.3659114869931758,-1.528034616079461,0.0012502500000000003,5.998806916666667e-06,3.85e-05,-0.6668394802797533,1.1544754389541951,4,2,2,4,0,0,0,79.0,192.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:40:34.37s,1629074437.389841,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
66.0,66,66,0.0,,,0.000162,5.2488000000000007e-08,0.000162,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:26:13.37s,1629073593.625721,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
139.0,66,212,108.22996195090894,0.0,-2.0,0.0141445,0.00040013376050000005,0.0141445,-2.0,0.0,2,1,1,2,0,0,0,212.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:40:34.37s,1629074462.111834,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
135.5,79,223,60.78669095872968,0.3659114869931758,-1.528034616079461,0.0012525000000000001,5.8976976666666675e-06,5.75e-05,-0.6670703332599661,1.154174548981097,4,2,2,4,0,0,0,79.0,192.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:26:13.37s,1629073596.991008,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
466.0,342,590,183.84267509469464,0.0,-2.0,0.1080685,0.0233576013845,0.1080685,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,590.0,342.0,smartthings-hub,android_wan_on,2021-08-15_20:26:13.37s,1629073596.218236,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
66.0,66,66,0.0,,,0.000162,5.2488000000000007e-08,0.000162,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_19:28:42.37s,1629070128.412229,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
66.0,66,66,0.0,,,0.000113,2.5537999999999997e-08,0.000113,-2.0,0.0,2,1,1,2,0,0,0,66.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:26:29.37s,1629141990.68168,3.141.212.7,443,6,{'TCP'},TCP,dc-na04-useast2.connect.smartthings.com
96.66666666666667,66,113,2.965204437011204,-0.7026045119439586,-1.4999999999999991,0.010197333333333334,0.0003017309693333334,0.000338,-1.5000000000000007,0.706805595791998,3,1,2,3,0,0,0,88.5,113.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:26:13.37s,1629073606.549868,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
96.66666666666667,66,113,2.965204437011204,-0.7026045119439586,-1.4999999999999991,0.009964333333333334,0.0002892203243333333,0.000292,-1.5000000000000004,0.7068722713405217,3,1,2,3,0,0,0,88.5,113.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:11:51.37s,1629072725.885799,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
100.66666666666667,66,121,8.895613311033612,-0.6757780575760681,-1.4999999999999991,0.009919333333333334,0.0002858758493333333,0.000316,-1.4999999999999996,0.7068289260566034,3,1,2,3,0,0,0,90.5,121.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:11:51.37s,1629072745.105458,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
130.5,66,195,95.62784309361133,0.0,-2.0,0.037098,0.002752523208,0.037098,-2.0,0.0,2,1,1,2,0,0,0,195.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:26:29.37s,1629142022.074938,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
130.5,66,195,95.62784309361133,0.0,-2.0,0.036274,0.002631606152,0.036274,-2.0,0.0,2,1,1,2,0,0,0,195.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:40:34.37s,1629074442.111584,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
159.0,66,298,69.68230426976329,0.5920941712973852,-1.5,0.010441,0.000314430123,0.000408,-1.5,0.7066856574184154,3,1,2,3,0,0,0,182.0,113.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_18:52:21.38s,1629067971.014156,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
96.66666666666667,66,113,2.965204437011204,-0.7026045119439586,-1.4999999999999991,0.009890666666666667,0.00028309728933333334,0.000354,-1.5000000000000004,0.7067546631178511,3,1,2,3,0,0,0,88.5,113.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-16_15:26:29.37s,1629142018.950306,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
89.25,66,113,34.099851025628844,0.0006934812621051624,-1.9990754117585108,0.0077395,0.0002049664096666667,0.0008835000000000001,-0.672655293200946,1.1472136834015996,4,2,2,4,0,0,0,89.0,89.5,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_18:52:21.38s,1629067961.122178,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
200.5,66,473,97.11044531211692,0.8373731300540203,-0.9773704704188284,0.02483125,0.0010832894915833332,0.014773,-1.1761010443715554,0.6592756568330501,4,2,2,4,0,0,0,335.0,66.0,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_18:52:21.38s,1629067955.027768,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
89.0,66,113,33.35854991637604,0.002831523356815731,-1.9962255267811047,0.0077525,0.000201523631,0.0009985,-0.6753026151537833,1.1440052030415964,4,2,2,4,0,0,0,88.5,89.5,0.0,0.0,smartthings-hub,android_wan_on,2021-08-15_20:26:13.37s,1629073575.550384,3.141.212.7,443,6,"{'TCP', 'TLSv1.2'}",TCP,dc-na04-useast2.connect.smartthings.com
