meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.02834025,0.0013176418149166667,0.0158705,-0.7596103390340478,1.0027432287940006,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_10:00:50.49s,1628085654.067648,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.01872575,0.0012032417429166666,0.0020835000000000003,-0.6688200750874169,1.1518337629762083,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_13:41:32.49s,1628098895.342263,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.0364125,0.0026517403125,0.0364125,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_16:18:00.44s,1628108312.138539,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.0834025,0.003549349543,0.09607399999999999,-0.890290377717621,-0.6923447948234471,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_08:23:21.44s,1628079804.803225,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.121846,0.029692895432,0.121846,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_10:00:50.49s,1628085682.568163,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.0077095,0.00011887278050000001,0.0077095,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_13:41:32.49s,1628098923.116679,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.1138375,0.0259179528125,0.1138375,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_16:18:00.44s,1628108287.153424,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
62.0,62,62,0.0,,,2.2e-05,9.68e-10,2.2e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_16:49:07.44s,1628110149.188128,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
62.0,62,62,0.0,,,2.05e-05,8.405e-10,2.05e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_13:10:24.49s,1628097026.85873,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
62.0,62,62,0.0,,,4.45e-05,3.960499999999999e-09,4.45e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_12:07:02.44s,1628093224.057327,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
70.0,70,70,0.0,,,0.021881499999999998,0.0014721741149999997,0.0041825000000000005,-0.6935042084853626,1.1226787590651244,4,0,0,0,4,0,4,0.0,0.0,70.0,0.0,yi-camera,android_lan_photo,2021-08-04_13:09:39.44s,1628096981.135385,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.02152175,0.0006797175189166667,0.0133035,-0.7877860941277679,0.947225766305087,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_16:49:07.44s,1628110150.491544,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.007922249999999999,6.868963625e-05,0.008228,-1.9764049338956047,-0.016340611223919187,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_13:10:24.49s,1628097027.97392,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.0357155,0.0025511938804999995,0.0357155,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_12:07:02.44s,1628093228.582703,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.035928,0.002581642368,0.035928,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_13:09:39.44s,1628097010.008728,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.007995,0.00012784005,0.007995,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_16:49:07.44s,1628110178.021294,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.128791,0.03317424336199999,0.128791,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_13:10:24.49s,1628097055.510559,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.064505,0.014064498080666664,0.0078555,-0.6692074496345306,1.1512989580622548,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_12:07:02.44s,1628093225.269994,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.125827,0.031664867858,0.125827,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_13:09:39.44s,1628096986.143813,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
159.3088,46,1074,0.0,2.8729574257701787,6.7657863063790415,0.0169154612,0.0005207474083014151,0.007901,80.70209080186282,5.459645416591351,2500,0,0,0,2500,914,1586,0.0,0.0,222.29508196721312,50.01312910284464,yi-camera,android_lan_photo,2021-08-04_12:07:02.44s,1628093224.058887,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
62.0,62,62,0.0,,,0.16905349999999997,0.0685694084639,3.9999999999999996e-05,-1.4998817152590054,0.7071485882393002,6,6,0,6,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_19:03:15.44s,1628031797.048202,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
62.0,62,62,0.0,,,6.25e-05,7.8125e-09,6.25e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_09:27:43.49s,1628083665.030448,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
62.0,62,62,0.0,,,4.55e-05,4.1405e-09,4.55e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_16:18:00.44s,1628108282.317658,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
62.0,62,62,0.0,,,2.55e-05,1.3005e-09,2.55e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_07:20:23.44s,1628076025.109571,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.0356945,0.0025481946604999995,0.0356945,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_12:07:02.44s,1628093252.794353,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.021283749999999997,0.0006678572802499999,0.013105499999999999,-0.7864627887242692,0.9498482604724984,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_19:03:15.44s,1628031799.029926,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.005343250000000001,1.694604558333334e-05,0.005668,-0.9871657707770782,-0.2705206785743462,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_09:27:43.49s,1628083666.264034,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.02133,0.0007167725626666668,0.0124,-0.7693380811642778,0.9840471920341597,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_16:18:00.44s,1628108283.721976,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.0185755,0.0011197811336666667,0.0027854999999999998,-0.6707149893486166,1.1492483875970994,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_07:20:23.44s,1628076026.534401,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.125004,0.031252000032,0.125004,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_12:07:02.44s,1628093228.586926,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.007457,0.000111213698,0.007457,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_19:03:15.44s,1628031827.578274,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.0073565,0.0001082361845,0.0073565,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_16:18:00.44s,1628108312.138564,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.1275165,0.032520915544500005,0.1275165,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_09:27:43.49s,1628083693.805855,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.007447,0.00011091561799999999,0.007447,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_07:20:23.44s,1628076055.103878,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
70.0,70,70,0.0,,,0.01623625,0.00013317060891666666,0.019719,-1.0107963277754342,-0.7840438308682866,4,0,0,0,4,0,4,0.0,0.0,70.0,0.0,yi-camera,android_lan_photo,2021-08-04_16:18:00.44s,1628108282.321013,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
70.0,70,70,0.0,,,0.0009795,1.9188404999999997e-06,0.0009795,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,70.0,0.0,yi-camera,android_lan_photo,2021-08-03_19:03:15.44s,1628031799.061421,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
62.0,62,62,0.0,,,1.65e-05,5.445e-10,1.65e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_13:09:39.44s,1628096981.13029,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
62.0,62,62,0.0,,,2.4e-05,1.1520000000000002e-09,2.4e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_13:41:32.49s,1628098894.388208,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
62.0,62,62,0.0,,,3.2e-05,2.048e-09,3.2e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_15:15:05.50s,1628104507.699666,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.0363235,0.0026387933045000003,0.0363235,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_16:18:00.44s,1628108287.148691,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.02500425,0.00033411642291666666,0.0280365,-0.9307839100026696,-0.553530719421663,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_13:09:39.44s,1628096982.780015,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
62.0,62,62,0.0,,,4.3e-05,3.6980000000000003e-09,4.3e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_18:32:11.44s,1628029933.5423,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.007723,0.00011928945799999999,0.007723,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_13:41:32.49s,1628098898.683823,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.019057,0.0011345836546666668,0.003351,-0.6724161279457963,1.1469007150574384,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_15:15:05.50s,1628104509.083582,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.06003375,0.01080554789025,0.012208,-0.6745068949636539,1.1439474547461053,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_16:18:00.44s,1628108283.722152,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.0077775,0.00012097901249999999,0.0077775,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_13:09:39.44s,1628097010.009786,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.01188775,6.308381358333333e-05,0.015494,-0.6779120843850821,-1.1394389997446002,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_18:32:11.44s,1628029934.748403,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.0076875,0.0001181953125,0.0076875,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_15:15:05.50s,1628104536.940208,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
334.0,322,346,17.791226622067224,0.0,-2.0,0.0827535,0.013696283524499997,0.0827535,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,322.0,346.0,yi-camera,android_lan_photo,2021-08-04_13:09:39.44s,1628097006.935204,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
540.7450980392157,46,1074,137.88200632102098,0.2726691391968828,-1.8720246139208059,0.024151709150326797,0.0010105651271643094,0.008966,7.495355254328572,2.164798002748005,306,0,0,0,306,0,306,0.0,0.0,540.7450980392157,0.0,yi-camera,android_lan_photo,2021-08-04_12:07:02.44s,1628093222.497499,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
100.0,50,150,74.13011092528009,0.0,-2.0,0.1288415,0.0332002642445,0.1288415,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_18:32:11.44s,1628029962.342441,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
62.0,62,62,0.0,,,2.25e-05,1.0125000000000002e-09,2.25e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_07:20:23.44s,1628076025.166656,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
565.99,46,1074,269.83360376801954,0.16219859682867047,-1.9242225493047205,0.025248593333333333,0.0008022679772186844,0.0176435,8.330675252013041,1.89927495668735,300,0,0,0,300,0,300,0.0,0.0,565.99,0.0,yi-camera,android_lan_photo,2021-08-04_07:52:15.44s,1628077935.169748,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.019641,0.000905414302,0.0070314999999999996,-0.6962434569310134,1.1116998142258518,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_12:07:02.44s,1628093225.266672,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.00414675,3.768622291666666e-05,0.001654,-0.7063421892352513,1.0964528819610004,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_07:20:23.44s,1628076026.535636,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
62.0,62,62,0.0,,,6.15e-05,7.564500000000001e-09,6.15e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_07:52:15.44s,1628077937.105956,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.0075955,0.00011538324049999999,0.0075955,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_12:07:02.44s,1628093252.79491,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.1244155,0.0309584332805,0.1244155,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_07:20:23.44s,1628076055.107132,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.007801,0.00012171120199999999,0.007801,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_07:52:15.44s,1628077941.512685,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
62.0,62,62,0.0,,,1.05e-05,2.205e-10,1.05e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_15:15:05.50s,1628104507.756711,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
530.1760797342192,46,1074,139.36460853952659,0.32703456063388714,-1.8368571727247367,0.026211046511627905,0.0007218515545511628,0.022756,1.498157077128699,0.9587401898466917,301,0,0,0,301,0,301,0.0,0.0,530.1760797342192,0.0,yi-camera,android_lan_photo,2021-08-04_16:18:00.44s,1628108280.7288,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
509.8171206225681,46,1074,128.98639300998738,0.4321503110404738,-1.7397411865575716,0.025898140077821014,0.000785820864222489,0.018006,2.2864224525252377,1.2874601022784935,257,0,0,0,257,0,257,0.0,0.0,509.8171206225681,0.0,yi-camera,android_lan_photo,2021-08-04_08:23:21.44s,1628079801.892079,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.004236,4.5011453999999995e-05,0.0013465,-0.6909108267047883,1.1209195724064083,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_15:15:05.50s,1628104509.086265,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
156.1640340218712,46,1074,0.0,2.941951417004625,7.201133860694588,0.016679954637505063,0.0004907627539946998,0.007577,33.17988264459076,3.956517487772762,2469,0,0,0,2469,920,1549,0.0,0.0,219.09812782440284,50.20217391304348,yi-camera,android_lan_photo,2021-08-04_13:09:39.44s,1628096981.132617,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
62.0,62,62,0.0,,,7.5e-06,1.125e-10,7.5e-06,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_16:18:00.44s,1628108282.54654,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.05401425,0.001297440150916667,0.0714145,-0.6681972352099268,-1.152672548858128,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_08:23:21.44s,1628079804.744853,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.1185705,0.0281179269405,0.1185705,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_15:15:05.50s,1628104536.94076,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.0359145,0.0025797026205000005,0.0359145,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_13:09:39.44s,1628096986.143011,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.0073935,0.0001093276845,0.0073935,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_16:18:00.44s,1628108287.153361,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.0077045,0.00011871864050000001,0.0077045,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_08:23:21.44s,1628079832.45034,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
70.0,70,70,0.0,,,0.00823075,4.039958758333334e-05,0.008896000000000001,-1.1258852518413904,-0.3276248616251603,4,0,0,0,4,0,4,0.0,0.0,70.0,0.0,yi-camera,android_lan_photo,2021-08-04_07:52:15.44s,1628077936.914192,,,17,{'UDP'},UDP,22:ef:03:1a:97:b9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.07180075,0.009543039344249998,0.035518999999999995,-0.7336402118754752,1.0499490583412934,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_13:09:39.44s,1628096982.795516,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.035978,0.0025888329680000006,0.035978,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_07:52:15.44s,1628077965.720933,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
156.80980392156863,46,1074,0.0,2.91114476260433,6.871097777457605,0.016579998431372547,0.00041967721189878137,0.008338,46.15123006655162,4.0260990237142895,2550,0,0,0,2550,949,1601,0.0,0.0,219.91317926296065,50.35194942044257,yi-camera,android_lan_photo,2021-08-03_19:35:15.44s,1628033717.105256,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
576.1826625386997,46,1074,327.65509028973804,0.13164085243821247,-1.9246215001856823,0.02329363777089783,0.0016105539909273888,0.004783,15.992316197753492,3.413260429238005,323,0,0,0,323,0,323,0.0,0.0,576.1826625386997,0.0,yi-camera,android_lan_photo,2021-08-04_13:09:39.44s,1628096979.418903,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
475.77985074626866,46,1074,197.92739617049784,0.6058394533659047,-1.539068570098031,0.023157537313432838,0.0006124003187439208,0.018078,-0.7724504203391995,0.6732238622562213,268,0,0,0,268,0,268,0.0,0.0,475.77985074626866,0.0,yi-camera,android_lan_photo,2021-08-04_16:49:07.44s,1628110147.638747,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
518.7637795275591,46,1074,143.07111408579058,0.3965028530721975,-1.771874982839419,0.027759688976377952,0.0007726771418040678,0.023753999999999997,0.29160223017469367,0.8390297636599897,254,0,0,0,254,0,254,0.0,0.0,518.7637795275591,0.0,yi-camera,android_lan_photo,2021-08-04_07:20:23.44s,1628076023.483324,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
100.0,50,150,74.13011092528009,0.0,-2.0,0.127334,0.032427895112000005,0.127334,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_07:52:15.44s,1628077941.514654,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.0357125,0.0025507653125000002,0.0357125,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_19:35:15.44s,1628033746.024713,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
62.0,62,62,0.0,,,1.6e-05,5.12e-10,1.6e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_13:09:39.44s,1628096981.35813,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
62.0,62,62,0.0,,,2.55e-05,1.3005e-09,2.55e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_16:49:07.44s,1628110149.410135,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
62.0,62,62,0.0,,,4.2e-05,3.528e-09,4.2e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_07:20:23.44s,1628076025.33151,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
62.0,62,62,0.0,,,4.95e-05,4.9005e-09,4.95e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_08:23:21.44s,1628079803.630973,47.88.59.209,32100,17,{'UDP'},UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.113915,0.02595325445,0.113915,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_19:35:15.44s,1628033721.7926,47.74.255.9,32100,17,{'UDP'},UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.007863,0.000123653538,0.007863,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_16:49:07.44s,1628110153.809818,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.0077365,0.00011970686450000001,0.0077365,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_13:09:39.44s,1628096986.14317,47.90.240.160,32100,17,{'UDP'},UDP,47.90.240.160
